Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
677,[595.0],[528.0],[60.0],[218.0],[736.0],[345.0],[912.0],[505.0],[85.0],[83.0],[366.0],[882.0],[876.0],[85.0],[807.0],[528.0],[129.0],[882.0],[129.0],[343.0],[556.0],[938.0],[342.0],[218.0],[129.0],[682.0],[85.0],[625.0],[949.0],[153.0],[12.0],[108.0],[625.0],[218.0],[935.0],[595.0],[801.0],[938.0],[342.0],[835.0],[949.0],[144.0],[736.0],[218.0],[291.0],[553.0],[912.0],[595.0],[556.0],[12.0],[595.0],[595.0],[342.0],[882.0],[816.0],[595.0],[85.0],[366.0],[912.0],[528.0],[218.0],[556.0],[625.0],[342.0],[343.0],[882.0],[949.0],[625.0],[153.0],[576.0],[912.0],[341.0],[383.0],[97.0],[448.0],[625.0],[949.0],[820.0],[448.0],[345.0],[448.0],[342.0],[528.0],[341.0],[150.0],[342.0],[8.0],[341.0],[876.0],[150.0],[556.0],[938.0],[625.0],[553.0],[827.0],[342.0],[218.0],[448.0],[129.0],[682.0]
678,[576.0],[60.0],[807.0],[736.0],[935.0],[595.0],[585.0],[218.0],[949.0],[876.0],[820.0],[938.0],[345.0],[150.0],[792.0],[108.0],[949.0],[556.0],[935.0],[935.0],[505.0],[343.0],[341.0],[255.0],[12.0],[827.0],[291.0],[595.0],[625.0],[345.0],[576.0],[736.0],[595.0],[150.0],[85.0],[341.0],[448.0],[595.0],[935.0],[153.0],[12.0],[246.0],[553.0],[528.0],[341.0],[218.0],[585.0],[343.0],[505.0],[448.0],[343.0],[345.0],[938.0],[97.0],[97.0],[343.0],[97.0],[801.0],[556.0],[807.0],[553.0],[736.0],[153.0],[938.0],[129.0],[553.0],[12.0],[595.0],[700.0],[935.0],[935.0],[949.0],[192.0],[144.0],[625.0],[595.0],[12.0],[949.0],[938.0],[140.0],[12.0],[938.0],[108.0],[949.0],[85.0],[882.0],[395.0],[595.0],[619.0],[291.0],[505.0],[341.0],[949.0],[556.0],[700.0],[935.0],[97.0],[625.0],[935.0],[827.0]
679,[835.0],[807.0],[591.0],[255.0],[553.0],[343.0],[882.0],[255.0],[291.0],[345.0],[619.0],[556.0],[820.0],[912.0],[510.0],[736.0],[12.0],[505.0],[153.0],[85.0],[218.0],[129.0],[291.0],[585.0],[935.0],[619.0],[912.0],[129.0],[595.0],[140.0],[835.0],[60.0],[949.0],[255.0],[291.0],[949.0],[625.0],[343.0],[85.0],[345.0],[343.0],[224.0],[60.0],[255.0],[882.0],[255.0],[595.0],[129.0],[938.0],[576.0],[129.0],[343.0],[595.0],[556.0],[224.0],[129.0],[291.0],[448.0],[585.0],[736.0],[150.0],[505.0],[140.0],[341.0],[935.0],[150.0],[576.0],[576.0],[345.0],[835.0],[585.0],[12.0],[463.0],[60.0],[576.0],[343.0],[935.0],[801.0],[341.0],[801.0],[576.0],[595.0],[736.0],[12.0],[912.0],[341.0],[792.0],[343.0],[877.0],[882.0],[150.0],[935.0],[595.0],[505.0],[835.0],[938.0],[255.0],[835.0],[949.0],[700.0]
680,[153.0],[591.0],[912.0],[60.0],[150.0],[140.0],[556.0],[60.0],[882.0],[140.0],[877.0],[341.0],[801.0],[585.0],[816.0],[255.0],[576.0],[218.0],[85.0],[291.0],[816.0],[341.0],[882.0],[60.0],[576.0],[700.0],[585.0],[935.0],[12.0],[366.0],[448.0],[807.0],[12.0],[912.0],[882.0],[343.0],[140.0],[341.0],[938.0],[801.0],[129.0],[528.0],[807.0],[108.0],[949.0],[150.0],[342.0],[938.0],[218.0],[835.0],[935.0],[140.0],[343.0],[505.0],[144.0],[935.0],[882.0],[625.0],[342.0],[553.0],[255.0],[553.0],[366.0],[949.0],[85.0],[912.0],[820.0],[343.0],[140.0],[85.0],[342.0],[576.0],[682.0],[528.0],[835.0],[129.0],[576.0],[12.0],[625.0],[366.0],[835.0],[341.0],[60.0],[129.0],[585.0],[949.0],[510.0],[949.0],[820.0],[556.0],[912.0],[949.0],[343.0],[150.0],[153.0],[341.0],[144.0],[595.0],[85.0],[576.0]
681,[343.0],[246.0],[585.0],[553.0],[85.0],[129.0],[342.0],[585.0],[12.0],[820.0],[801.0],[949.0],[448.0],[291.0],[246.0],[553.0],[835.0],[150.0],[291.0],[341.0],[255.0],[935.0],[949.0],[807.0],[835.0],[877.0],[342.0],[949.0],[343.0],[619.0],[153.0],[553.0],[576.0],[60.0],[556.0],[12.0],[619.0],[129.0],[341.0],[448.0],[576.0],[108.0],[150.0],[60.0],[556.0],[912.0],[343.0],[935.0],[255.0],[625.0],[291.0],[129.0],[129.0],[218.0],[528.0],[85.0],[556.0],[619.0],[505.0],[591.0],[60.0],[218.0],[619.0],[291.0],[291.0],[585.0],[801.0],[129.0],[83.0],[153.0],[85.0],[935.0],[710.0],[807.0],[153.0],[938.0],[291.0],[576.0],[949.0],[448.0],[345.0],[343.0],[807.0],[935.0],[342.0],[12.0],[11.0],[12.0],[806.0],[505.0],[585.0],[12.0],[12.0],[218.0],[83.0],[85.0],[528.0],[343.0],[12.0],[835.0]
682,[935.0],[108.0],[342.0],[150.0],[912.0],[366.0],[505.0],[807.0],[576.0],[366.0],[806.0],[12.0],[140.0],[342.0],[97.0],[60.0],[935.0],[912.0],[882.0],[882.0],[60.0],[85.0],[12.0],[591.0],[85.0],[806.0],[938.0],[12.0],[129.0],[877.0],[345.0],[591.0],[835.0],[807.0],[505.0],[129.0],[595.0],[935.0],[949.0],[625.0],[835.0],[344.0],[912.0],[736.0],[505.0],[60.0],[938.0],[341.0],[60.0],[153.0],[585.0],[366.0],[341.0],[255.0],[108.0],[291.0],[505.0],[595.0],[938.0],[246.0],[912.0],[150.0],[877.0],[882.0],[882.0],[556.0],[835.0],[835.0],[876.0],[291.0],[938.0],[835.0],[827.0],[108.0],[345.0],[341.0],[882.0],[835.0],[12.0],[619.0],[625.0],[129.0],[591.0],[85.0],[341.0],[576.0],[10.0],[576.0],[911.0],[912.0],[342.0],[85.0],[576.0],[807.0],[876.0],[291.0],[108.0],[153.0],[576.0],[153.0]
683,[85.0],[224.0],[246.0],[807.0],[291.0],[619.0],[938.0],[591.0],[556.0],[801.0],[448.0],[505.0],[625.0],[882.0],[224.0],[150.0],[153.0],[255.0],[345.0],[556.0],[807.0],[949.0],[556.0],[342.0],[291.0],[911.0],[341.0],[85.0],[576.0],[806.0],[140.0],[150.0],[153.0],[585.0],[341.0],[576.0],[877.0],[949.0],[291.0],[140.0],[153.0],[736.0],[585.0],[807.0],[12.0],[807.0],[949.0],[949.0],[341.0],[345.0],[556.0],[619.0],[949.0],[144.0],[344.0],[882.0],[144.0],[343.0],[218.0],[150.0],[807.0],[255.0],[806.0],[12.0],[556.0],[218.0],[448.0],[153.0],[820.0],[882.0],[341.0],[153.0],[700.0],[736.0],[595.0],[935.0],[835.0],[153.0],[595.0],[877.0],[595.0],[12.0],[553.0],[291.0],[949.0],[556.0],[816.0],[129.0],[801.0],[585.0],[938.0],[291.0],[835.0],[591.0],[820.0],[882.0],[736.0],[345.0],[291.0],[140.0]
684,[291.0],[736.0],[224.0],[912.0],[585.0],[935.0],[341.0],[246.0],[153.0],[448.0],[625.0],[576.0],[366.0],[556.0],[144.0],[807.0],[345.0],[60.0],[556.0],[949.0],[591.0],[12.0],[505.0],[246.0],[882.0],[876.0],[882.0],[291.0],[835.0],[876.0],[366.0],[246.0],[343.0],[342.0],[949.0],[835.0],[343.0],[12.0],[882.0],[366.0],[935.0],[553.0],[591.0],[591.0],[576.0],[585.0],[12.0],[12.0],[949.0],[140.0],[342.0],[935.0],[935.0],[60.0],[8.0],[835.0],[528.0],[877.0],[341.0],[224.0],[591.0],[60.0],[911.0],[576.0],[505.0],[342.0],[153.0],[935.0],[366.0],[345.0],[882.0],[85.0],[83.0],[591.0],[129.0],[85.0],[153.0],[448.0],[576.0],[625.0],[140.0],[576.0],[246.0],[882.0],[12.0],[153.0],[97.0],[835.0],[448.0],[218.0],[218.0],[882.0],[129.0],[912.0],[345.0],[949.0],[60.0],[129.0],[882.0],[83.0]
685,[882.0],[344.0],[938.0],[591.0],[882.0],[85.0],[218.0],[342.0],[505.0],[619.0],[911.0],[835.0],[619.0],[938.0],[528.0],[591.0],[140.0],[807.0],[140.0],[12.0],[246.0],[576.0],[218.0],[224.0],[153.0],[231.0],[949.0],[882.0],[935.0],[911.0],[625.0],[224.0],[129.0],[938.0],[12.0],[153.0],[806.0],[85.0],[12.0],[595.0],[85.0],[8.0],[246.0],[246.0],[835.0],[591.0],[576.0],[85.0],[807.0],[366.0],[938.0],[85.0],[12.0],[528.0],[736.0],[556.0],[108.0],[129.0],[949.0],[912.0],[246.0],[912.0],[595.0],[153.0],[12.0],[938.0],[345.0],[345.0],[801.0],[556.0],[949.0],[345.0],[36.0],[246.0],[140.0],[291.0],[345.0],[625.0],[343.0],[595.0],[366.0],[935.0],[224.0],[556.0],[576.0],[505.0],[803.0],[935.0],[231.0],[255.0],[255.0],[576.0],[153.0],[246.0],[801.0],[12.0],[553.0],[140.0],[835.0],[366.0]
686,[556.0],[8.0],[341.0],[246.0],[556.0],[291.0],[255.0],[224.0],[345.0],[877.0],[595.0],[153.0],[595.0],[341.0],[108.0],[585.0],[366.0],[585.0],[366.0],[505.0],[97.0],[291.0],[255.0],[344.0],[345.0],[801.0],[12.0],[556.0],[85.0],[231.0],[619.0],[344.0],[935.0],[341.0],[576.0],[345.0],[129.0],[576.0],[576.0],[343.0],[345.0],[150.0],[342.0],[344.0],[218.0],[342.0],[129.0],[291.0],[12.0],[595.0],[341.0],[291.0],[576.0],[108.0],[395.0],[505.0],[255.0],[806.0],[255.0],[344.0],[224.0],[807.0],[343.0],[345.0],[218.0],[255.0],[625.0],[85.0],[448.0],[140.0],[12.0],[291.0],[876.0],[224.0],[366.0],[949.0],[556.0],[345.0],[835.0],[806.0],[619.0],[85.0],[150.0],[505.0],[835.0],[345.0],[46.0],[85.0],[192.0],[342.0],[341.0],[835.0],[935.0],[585.0],[140.0],[576.0],[150.0],[366.0],[153.0],[876.0]
687,[345.0],[553.0],[949.0],[224.0],[342.0],[882.0],[949.0],[344.0],[140.0],[343.0],[343.0],[345.0],[343.0],[949.0],[736.0],[342.0],[619.0],[591.0],[505.0],[576.0],[144.0],[882.0],[835.0],[8.0],[556.0],[192.0],[576.0],[153.0],[153.0],[192.0],[877.0],[8.0],[85.0],[591.0],[218.0],[140.0],[911.0],[291.0],[835.0],[619.0],[140.0],[395.0],[224.0],[553.0],[153.0],[938.0],[153.0],[882.0],[591.0],[343.0],[949.0],[877.0],[835.0],[736.0],[11.0],[153.0],[60.0],[911.0],[12.0],[8.0],[344.0],[591.0],[129.0],[556.0],[255.0],[60.0],[140.0],[291.0],[619.0],[505.0],[576.0],[140.0],[820.0],[344.0],[935.0],[12.0],[140.0],[595.0],[153.0],[343.0],[343.0],[835.0],[344.0],[218.0],[291.0],[140.0],[144.0],[291.0],[463.0],[938.0],[60.0],[153.0],[85.0],[342.0],[448.0],[835.0],[807.0],[85.0],[345.0],[877.0]
688,[140.0],[150.0],[12.0],[585.0],[938.0],[556.0],[807.0],[938.0],[366.0],[806.0],[231.0],[140.0],[129.0],[12.0],[553.0],[938.0],[877.0],[342.0],[218.0],[218.0],[528.0],[556.0],[153.0],[395.0],[140.0],[463.0],[835.0],[345.0],[291.0],[463.0],[595.0],[912.0],[291.0],[246.0],[255.0],[366.0],[231.0],[882.0],[153.0],[877.0],[291.0],[11.0],[938.0],[8.0],[345.0],[341.0],[935.0],[576.0],[835.0],[619.0],[505.0],[806.0],[153.0],[807.0],[10.0],[345.0],[736.0],[231.0],[60.0],[395.0],[395.0],[246.0],[231.0],[505.0],[576.0],[341.0],[366.0],[140.0],[625.0],[366.0],[835.0],[882.0],[801.0],[553.0],[85.0],[576.0],[366.0],[343.0],[345.0],[129.0],[877.0],[153.0],[912.0],[60.0],[882.0],[366.0],[528.0],[882.0],[625.0],[807.0],[807.0],[345.0],[291.0],[938.0],[366.0],[153.0],[246.0],[619.0],[366.0],[806.0]
689,[366.0],[912.0],[576.0],[344.0],[505.0],[218.0],[12.0],[341.0],[218.0],[129.0],[192.0],[366.0],[935.0],[576.0],[150.0],[341.0],[85.0],[246.0],[619.0],[255.0],[224.0],[505.0],[345.0],[341.0],[505.0],[448.0],[556.0],[505.0],[882.0],[820.0],[806.0],[395.0],[345.0],[949.0],[835.0],[935.0],[935.0],[556.0],[345.0],[129.0],[366.0],[10.0],[344.0],[150.0],[140.0],[246.0],[85.0],[835.0],[246.0],[129.0],[12.0],[911.0],[85.0],[591.0],[803.0],[140.0],[553.0],[192.0],[807.0],[585.0],[585.0],[585.0],[935.0],[218.0],[60.0],[246.0],[343.0],[882.0],[877.0],[619.0],[556.0],[556.0],[448.0],[8.0],[619.0],[835.0],[619.0],[140.0],[140.0],[935.0],[806.0],[345.0],[8.0],[576.0],[153.0],[619.0],[586.0],[505.0],[595.0],[341.0],[591.0],[556.0],[882.0],[341.0],[877.0],[345.0],[224.0],[291.0],[619.0],[231.0]
690,[505.0],[585.0],[835.0],[8.0],[218.0],[877.0],[576.0],[949.0],[255.0],[911.0],[463.0],[619.0],[877.0],[218.0],[912.0],[949.0],[806.0],[224.0],[877.0],[835.0],[344.0],[218.0],[60.0],[11.0],[366.0],[710.0],[153.0],[218.0],[345.0],[710.0],[343.0],[585.0],[882.0],[12.0],[60.0],[619.0],[85.0],[835.0],[140.0],[935.0],[882.0],[912.0],[341.0],[912.0],[366.0],[224.0],[345.0],[556.0],[224.0],[935.0],[218.0],[882.0],[345.0],[553.0],[46.0],[366.0],[807.0],[935.0],[576.0],[342.0],[342.0],[342.0],[192.0],[255.0],[807.0],[949.0],[619.0],[556.0],[129.0],[218.0],[153.0],[366.0],[990.0],[150.0],[291.0],[882.0],[505.0],[129.0],[366.0],[85.0],[129.0],[291.0],[342.0],[835.0],[345.0],[877.0],[108.0],[153.0],[710.0],[591.0],[246.0],[140.0],[556.0],[344.0],[806.0],[556.0],[344.0],[877.0],[877.0],[820.0]
691,[619.0],[342.0],[153.0],[342.0],[341.0],[806.0],[835.0],[12.0],[60.0],[231.0],[710.0],[877.0],[806.0],[835.0],[344.0],[12.0],[911.0],[938.0],[255.0],[153.0],[108.0],[835.0],[807.0],[12.0],[218.0],[625.0],[505.0],[255.0],[140.0],[36.0],[129.0],[11.0],[556.0],[224.0],[153.0],[877.0],[192.0],[153.0],[556.0],[85.0],[619.0],[803.0],[8.0],[395.0],[877.0],[344.0],[291.0],[505.0],[153.0],[85.0],[255.0],[556.0],[291.0],[150.0],[553.0],[218.0],[591.0],[85.0],[591.0],[938.0],[938.0],[938.0],[463.0],[60.0],[591.0],[224.0],[877.0],[505.0],[935.0],[877.0],[345.0],[619.0],[791.0],[912.0],[882.0],[153.0],[218.0],[366.0],[619.0],[291.0],[935.0],[882.0],[395.0],[153.0],[140.0],[218.0],[976.0],[345.0],[36.0],[246.0],[224.0],[505.0],[505.0],[949.0],[911.0],[140.0],[912.0],[806.0],[505.0],[801.0]
692,[218.0],[395.0],[344.0],[938.0],[12.0],[255.0],[591.0],[576.0],[807.0],[935.0],[129.0],[806.0],[85.0],[255.0],[8.0],[246.0],[291.0],[341.0],[60.0],[60.0],[736.0],[153.0],[591.0],[10.0],[255.0],[595.0],[218.0],[140.0],[366.0],[801.0],[935.0],[342.0],[140.0],[576.0],[807.0],[85.0],[463.0],[345.0],[505.0],[291.0],[877.0],[585.0],[949.0],[11.0],[255.0],[949.0],[140.0],[218.0],[345.0],[877.0],[576.0],[231.0],[882.0],[912.0],[586.0],[619.0],[246.0],[463.0],[835.0],[11.0],[11.0],[341.0],[85.0],[140.0],[835.0],[12.0],[129.0],[366.0],[85.0],[255.0],[140.0],[505.0],[483.0],[585.0],[556.0],[345.0],[877.0],[85.0],[877.0],[911.0],[85.0],[140.0],[938.0],[807.0],[366.0],[255.0],[404.0],[218.0],[990.0],[949.0],[949.0],[218.0],[218.0],[8.0],[625.0],[505.0],[585.0],[882.0],[806.0],[448.0]
693,[255.0],[11.0],[345.0],[341.0],[255.0],[911.0],[246.0],[8.0],[591.0],[85.0],[935.0],[231.0],[882.0],[60.0],[585.0],[224.0],[882.0],[8.0],[806.0],[345.0],[553.0],[255.0],[366.0],[576.0],[60.0],[129.0],[255.0],[366.0],[619.0],[448.0],[911.0],[10.0],[366.0],[344.0],[345.0],[291.0],[291.0],[505.0],[366.0],[806.0],[556.0],[46.0],[395.0],[342.0],[806.0],[8.0],[366.0],[153.0],[344.0],[806.0],[60.0],[505.0],[556.0],[246.0],[150.0],[255.0],[224.0],[710.0],[153.0],[341.0],[341.0],[949.0],[291.0],[366.0],[224.0],[344.0],[935.0],[255.0],[806.0],[60.0],[505.0],[218.0],[595.0],[342.0],[877.0],[556.0],[806.0],[619.0],[806.0],[231.0],[911.0],[366.0],[341.0],[591.0],[619.0],[806.0],[736.0],[140.0],[791.0],[12.0],[344.0],[366.0],[255.0],[395.0],[595.0],[366.0],[8.0],[556.0],[911.0],[625.0]
694,[877.0],[938.0],[140.0],[395.0],[576.0],[60.0],[153.0],[395.0],[246.0],[192.0],[36.0],[218.0],[911.0],[153.0],[395.0],[344.0],[231.0],[395.0],[911.0],[807.0],[8.0],[345.0],[619.0],[153.0],[619.0],[935.0],[60.0],[619.0],[505.0],[990.0],[231.0],[938.0],[619.0],[8.0],[140.0],[806.0],[882.0],[366.0],[619.0],[911.0],[505.0],[938.0],[11.0],[10.0],[60.0],[12.0],[882.0],[345.0],[8.0],[291.0],[835.0],[192.0],[140.0],[224.0],[976.0],[60.0],[8.0],[36.0],[246.0],[10.0],[949.0],[12.0],[710.0],[619.0],[344.0],[576.0],[806.0],[877.0],[291.0],[806.0],[218.0],[255.0],[343.0],[395.0],[505.0],[505.0],[911.0],[877.0],[129.0],[192.0],[231.0],[619.0],[11.0],[345.0],[556.0],[911.0],[918.0],[255.0],[483.0],[224.0],[12.0],[619.0],[60.0],[11.0],[343.0],[619.0],[342.0],[505.0],[231.0],[192.0]
695,[60.0],[341.0],[366.0],[949.0],[835.0],[231.0],[345.0],[835.0],[224.0],[463.0],[990.0],[255.0],[556.0],[345.0],[342.0],[8.0],[556.0],[949.0],[807.0],[140.0],[395.0],[140.0],[877.0],[803.0],[807.0],[36.0],[345.0],[877.0],[877.0],[791.0],[192.0],[803.0],[877.0],[395.0],[366.0],[911.0],[556.0],[218.0],[218.0],[231.0],[218.0],[586.0],[12.0],[803.0],[807.0],[576.0],[619.0],[255.0],[140.0],[882.0],[807.0],[218.0],[366.0],[344.0],[404.0],[807.0],[150.0],[990.0],[345.0],[803.0],[12.0],[224.0],[882.0],[807.0],[8.0],[835.0],[85.0],[806.0],[882.0],[807.0],[366.0],[60.0],[129.0],[938.0],[218.0],[218.0],[255.0],[291.0],[911.0],[556.0],[192.0],[556.0],[10.0],[140.0],[877.0],[807.0],[553.0],[366.0],[860.0],[576.0],[8.0],[877.0],[807.0],[10.0],[129.0],[877.0],[395.0],[218.0],[192.0],[595.0]
696,[806.0],[10.0],[619.0],[11.0],[153.0],[463.0],[224.0],[11.0],[619.0],[291.0],[791.0],[60.0],[231.0],[140.0],[11.0],[576.0],[192.0],[12.0],[591.0],[591.0],[150.0],[366.0],[806.0],[345.0],[591.0],[990.0],[807.0],[60.0],[806.0],[483.0],[463.0],[46.0],[505.0],[835.0],[591.0],[231.0],[505.0],[255.0],[255.0],[882.0],[806.0],[341.0],[835.0],[46.0],[591.0],[835.0],[556.0],[140.0],[395.0],[556.0],[153.0],[463.0],[619.0],[585.0],[190.0],[806.0],[395.0],[291.0],[140.0],[586.0],[10.0],[344.0],[556.0],[591.0],[153.0],[153.0],[911.0],[60.0],[911.0],[591.0],[619.0],[877.0],[860.0],[11.0],[806.0],[255.0],[231.0],[806.0],[935.0],[505.0],[463.0],[505.0],[803.0],[246.0],[806.0],[231.0],[974.0],[60.0],[276.0],[344.0],[395.0],[806.0],[591.0],[12.0],[935.0],[218.0],[11.0],[911.0],[463.0],[463.0]
697,[911.0],[803.0],[877.0],[10.0],[140.0],[807.0],[140.0],[153.0],[877.0],[882.0],[483.0],[192.0],[505.0],[807.0],[938.0],[835.0],[463.0],[576.0],[231.0],[246.0],[11.0],[60.0],[246.0],[140.0],[877.0],[791.0],[140.0],[806.0],[218.0],[625.0],[710.0],[341.0],[218.0],[153.0],[224.0],[192.0],[710.0],[807.0],[877.0],[556.0],[255.0],[949.0],[153.0],[938.0],[246.0],[395.0],[877.0],[366.0],[366.0],[911.0],[345.0],[255.0],[877.0],[342.0],[912.0],[911.0],[11.0],[882.0],[366.0],[949.0],[803.0],[8.0],[36.0],[246.0],[395.0],[345.0],[291.0],[911.0],[556.0],[246.0],[877.0],[807.0],[935.0],[341.0],[255.0],[60.0],[60.0],[911.0],[291.0],[463.0],[710.0],[231.0],[46.0],[366.0],[911.0],[192.0],[150.0],[877.0],[343.0],[8.0],[576.0],[60.0],[246.0],[803.0],[231.0],[806.0],[10.0],[231.0],[218.0],[343.0]
698,[231.0],[46.0],[806.0],[803.0],[60.0],[591.0],[344.0],[345.0],[806.0],[710.0],[85.0],[807.0],[255.0],[591.0],[341.0],[153.0],[710.0],[835.0],[246.0],[224.0],[912.0],[619.0],[224.0],[366.0],[806.0],[483.0],[366.0],[807.0],[911.0],[595.0],[85.0],[949.0],[255.0],[345.0],[619.0],[882.0],[218.0],[619.0],[60.0],[505.0],[807.0],[12.0],[10.0],[341.0],[911.0],[11.0],[806.0],[60.0],[11.0],[505.0],[591.0],[60.0],[806.0],[938.0],[585.0],[231.0],[912.0],[791.0],[619.0],[976.0],[576.0],[395.0],[990.0],[877.0],[345.0],[8.0],[882.0],[807.0],[505.0],[224.0],[806.0],[591.0],[291.0],[12.0],[911.0],[366.0],[192.0],[882.0],[556.0],[218.0],[36.0],[192.0],[586.0],[224.0],[505.0],[463.0],[912.0],[911.0],[658.0],[395.0],[10.0],[591.0],[345.0],[576.0],[192.0],[911.0],[803.0],[192.0],[255.0],[710.0]
699,[192.0],[949.0],[911.0],[12.0],[619.0],[246.0],[366.0],[140.0],[911.0],[36.0],[291.0],[463.0],[60.0],[366.0],[949.0],[345.0],[36.0],[11.0],[192.0],[366.0],[10.0],[807.0],[911.0],[46.0],[246.0],[85.0],[246.0],[911.0],[255.0],[343.0],[36.0],[586.0],[60.0],[140.0],[344.0],[463.0],[255.0],[877.0],[911.0],[218.0],[911.0],[576.0],[345.0],[586.0],[224.0],[10.0],[505.0],[807.0],[619.0],[231.0],[140.0],[807.0],[911.0],[341.0],[918.0],[192.0],[10.0],[556.0],[224.0],[12.0],[46.0],[576.0],[791.0],[224.0],[140.0],[395.0],[556.0],[231.0],[231.0],[344.0],[255.0],[246.0],[276.0],[10.0],[60.0],[591.0],[463.0],[556.0],[231.0],[255.0],[990.0],[218.0],[949.0],[619.0],[218.0],[591.0],[585.0],[231.0],[39.0],[835.0],[835.0],[231.0],[140.0],[835.0],[85.0],[231.0],[46.0],[255.0],[710.0],[129.0]
700,[807.0],[12.0],[231.0],[576.0],[877.0],[224.0],[8.0],[366.0],[231.0],[990.0],[882.0],[710.0],[192.0],[246.0],[10.0],[366.0],[505.0],[10.0],[463.0],[619.0],[803.0],[877.0],[344.0],[619.0],[224.0],[291.0],[224.0],[231.0],[231.0],[129.0],[990.0],[976.0],[591.0],[366.0],[877.0],[556.0],[60.0],[591.0],[231.0],[192.0],[231.0],[404.0],[140.0],[976.0],[344.0],[803.0],[255.0],[619.0],[10.0],[192.0],[246.0],[591.0],[505.0],[8.0],[342.0],[463.0],[585.0],[483.0],[344.0],[404.0],[586.0],[11.0],[505.0],[344.0],[366.0],[140.0],[231.0],[463.0],[192.0],[8.0],[911.0],[806.0],[658.0],[576.0],[231.0],[619.0],[807.0],[505.0],[192.0],[710.0],[791.0],[255.0],[12.0],[877.0],[231.0],[246.0],[824.0],[807.0],[813.0],[153.0],[153.0],[192.0],[224.0],[345.0],[463.0],[255.0],[938.0],[463.0],[60.0],[935.0]
701,[463.0],[576.0],[8.0],[835.0],[807.0],[710.0],[619.0],[10.0],[344.0],[556.0],[860.0],[36.0],[463.0],[619.0],[12.0],[395.0],[218.0],[803.0],[224.0],[877.0],[585.0],[806.0],[231.0],[877.0],[911.0],[860.0],[344.0],[246.0],[807.0],[935.0],[291.0],[12.0],[246.0],[11.0],[806.0],[710.0],[807.0],[246.0],[192.0],[463.0],[192.0],[835.0],[803.0],[949.0],[8.0],[153.0],[911.0],[591.0],[803.0],[218.0],[366.0],[710.0],[218.0],[949.0],[974.0],[710.0],[803.0],[860.0],[877.0],[576.0],[835.0],[835.0],[483.0],[8.0],[619.0],[366.0],[505.0],[710.0],[218.0],[395.0],[231.0],[911.0],[39.0],[835.0],[192.0],[877.0],[591.0],[218.0],[505.0],[36.0],[291.0],[60.0],[976.0],[806.0],[255.0],[224.0],[342.0],[192.0],[129.0],[345.0],[345.0],[246.0],[366.0],[140.0],[291.0],[60.0],[586.0],[710.0],[807.0],[36.0]
702,[591.0],[835.0],[395.0],[46.0],[591.0],[36.0],[11.0],[803.0],[8.0],[505.0],[276.0],[591.0],[807.0],[224.0],[576.0],[11.0],[990.0],[153.0],[710.0],[806.0],[46.0],[911.0],[192.0],[806.0],[231.0],[882.0],[619.0],[224.0],[192.0],[85.0],[882.0],[576.0],[806.0],[46.0],[8.0],[36.0],[36.0],[344.0],[807.0],[60.0],[463.0],[190.0],[366.0],[190.0],[231.0],[345.0],[60.0],[246.0],[877.0],[255.0],[619.0],[36.0],[231.0],[395.0],[824.0],[591.0],[46.0],[505.0],[806.0],[835.0],[976.0],[10.0],[860.0],[806.0],[806.0],[11.0],[218.0],[36.0],[463.0],[10.0],[60.0],[224.0],[882.0],[153.0],[463.0],[246.0],[246.0],[255.0],[463.0],[990.0],[882.0],[710.0],[576.0],[911.0],[192.0],[710.0],[938.0],[591.0],[935.0],[11.0],[803.0],[463.0],[344.0],[46.0],[882.0],[192.0],[341.0],[60.0],[591.0],[85.0]
