Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
762,[385.0],[197.0],[41.0],[780.0],[41.0],[824.0],[395.0],[8.0],[844.0],[224.0],[584.0],[780.0],[404.0],[395.0],[717.0],[395.0],[269.0],[844.0],[344.0],[807.0],[922.0],[408.0],[408.0],[255.0],[780.0],[922.0],[897.0],[882.0],[385.0],[377.0],[224.0],[60.0],[385.0],[11.0],[591.0],[717.0],[41.0],[377.0],[194.0],[395.0],[717.0],[757.0],[970.0],[197.0],[757.0],[717.0],[976.0],[344.0],[194.0],[60.0],[803.0],[717.0],[395.0],[255.0],[246.0],[194.0],[224.0],[385.0],[344.0],[60.0],[197.0],[586.0],[505.0],[844.0],[803.0],[807.0],[291.0],[194.0],[107.0],[344.0],[10.0],[218.0],[716.0],[897.0],[218.0],[591.0],[724.0],[761.0],[246.0],[717.0],[724.0],[584.0],[615.0],[505.0],[194.0],[395.0],[269.0],[46.0],[8.0],[591.0],[408.0],[10.0],[218.0],[8.0],[780.0],[962.0],[724.0],[246.0],[615.0],[717.0]
763,[717.0],[224.0],[724.0],[107.0],[395.0],[904.0],[194.0],[41.0],[344.0],[197.0],[780.0],[107.0],[190.0],[724.0],[224.0],[11.0],[255.0],[11.0],[197.0],[591.0],[246.0],[305.0],[305.0],[615.0],[46.0],[269.0],[224.0],[556.0],[224.0],[46.0],[717.0],[807.0],[717.0],[194.0],[922.0],[897.0],[724.0],[46.0],[803.0],[11.0],[897.0],[143.0],[505.0],[344.0],[377.0],[897.0],[404.0],[8.0],[41.0],[807.0],[107.0],[897.0],[11.0],[761.0],[897.0],[41.0],[717.0],[717.0],[8.0],[615.0],[246.0],[780.0],[218.0],[197.0],[194.0],[922.0],[882.0],[41.0],[803.0],[717.0],[803.0],[255.0],[85.0],[922.0],[255.0],[246.0],[344.0],[218.0],[224.0],[897.0],[844.0],[803.0],[970.0],[615.0],[11.0],[11.0],[970.0],[586.0],[395.0],[897.0],[305.0],[107.0],[255.0],[395.0],[976.0],[598.0],[395.0],[897.0],[60.0],[246.0]
764,[897.0],[344.0],[395.0],[46.0],[724.0],[746.0],[41.0],[724.0],[8.0],[344.0],[46.0],[194.0],[974.0],[844.0],[344.0],[10.0],[615.0],[197.0],[385.0],[897.0],[269.0],[556.0],[417.0],[970.0],[107.0],[615.0],[922.0],[505.0],[717.0],[584.0],[344.0],[591.0],[246.0],[10.0],[269.0],[922.0],[844.0],[584.0],[46.0],[10.0],[922.0],[190.0],[761.0],[385.0],[584.0],[807.0],[190.0],[395.0],[724.0],[591.0],[194.0],[922.0],[41.0],[60.0],[224.0],[803.0],[897.0],[897.0],[395.0],[807.0],[385.0],[107.0],[408.0],[385.0],[41.0],[591.0],[305.0],[724.0],[46.0],[897.0],[107.0],[60.0],[291.0],[269.0],[60.0],[897.0],[8.0],[255.0],[897.0],[922.0],[197.0],[780.0],[761.0],[970.0],[10.0],[194.0],[60.0],[780.0],[11.0],[922.0],[218.0],[194.0],[615.0],[11.0],[107.0],[730.0],[844.0],[224.0],[807.0],[897.0]
765,[8.0],[8.0],[11.0],[194.0],[844.0],[917.0],[724.0],[395.0],[395.0],[385.0],[107.0],[41.0],[824.0],[11.0],[897.0],[803.0],[970.0],[385.0],[717.0],[922.0],[224.0],[417.0],[716.0],[761.0],[194.0],[970.0],[269.0],[218.0],[344.0],[780.0],[897.0],[246.0],[897.0],[41.0],[246.0],[591.0],[197.0],[780.0],[41.0],[803.0],[224.0],[918.0],[408.0],[717.0],[190.0],[591.0],[918.0],[385.0],[395.0],[922.0],[46.0],[615.0],[724.0],[807.0],[922.0],[724.0],[344.0],[224.0],[11.0],[591.0],[224.0],[194.0],[305.0],[224.0],[46.0],[246.0],[556.0],[844.0],[194.0],[922.0],[194.0],[807.0],[882.0],[807.0],[615.0],[922.0],[395.0],[60.0],[344.0],[246.0],[385.0],[107.0],[255.0],[761.0],[41.0],[10.0],[761.0],[107.0],[724.0],[246.0],[417.0],[41.0],[970.0],[385.0],[404.0],[919.0],[11.0],[344.0],[970.0],[922.0]
766,[922.0],[385.0],[844.0],[41.0],[11.0],[598.0],[844.0],[11.0],[197.0],[717.0],[194.0],[803.0],[598.0],[10.0],[8.0],[41.0],[761.0],[10.0],[8.0],[269.0],[615.0],[505.0],[505.0],[60.0],[586.0],[807.0],[615.0],[255.0],[897.0],[586.0],[922.0],[224.0],[922.0],[724.0],[224.0],[269.0],[10.0],[586.0],[586.0],[724.0],[344.0],[377.0],[218.0],[897.0],[918.0],[922.0],[377.0],[717.0],[11.0],[269.0],[586.0],[970.0],[10.0],[591.0],[269.0],[46.0],[8.0],[344.0],[10.0],[970.0],[717.0],[41.0],[417.0],[717.0],[724.0],[269.0],[505.0],[803.0],[586.0],[8.0],[46.0],[591.0],[280.0],[615.0],[970.0],[224.0],[844.0],[408.0],[8.0],[269.0],[717.0],[46.0],[408.0],[408.0],[724.0],[803.0],[807.0],[976.0],[10.0],[269.0],[255.0],[803.0],[60.0],[10.0],[190.0],[904.0],[197.0],[8.0],[591.0],[224.0]
767,[395.0],[395.0],[10.0],[586.0],[10.0],[268.0],[11.0],[10.0],[11.0],[897.0],[586.0],[724.0],[143.0],[197.0],[395.0],[46.0],[408.0],[717.0],[897.0],[615.0],[344.0],[218.0],[280.0],[408.0],[41.0],[761.0],[344.0],[716.0],[922.0],[976.0],[269.0],[344.0],[269.0],[803.0],[615.0],[246.0],[385.0],[107.0],[724.0],[46.0],[269.0],[974.0],[305.0],[8.0],[780.0],[269.0],[584.0],[897.0],[844.0],[615.0],[976.0],[60.0],[803.0],[408.0],[344.0],[586.0],[922.0],[8.0],[197.0],[761.0],[922.0],[724.0],[716.0],[897.0],[586.0],[615.0],[218.0],[197.0],[41.0],[395.0],[586.0],[246.0],[556.0],[591.0],[807.0],[344.0],[197.0],[305.0],[922.0],[615.0],[395.0],[586.0],[60.0],[305.0],[803.0],[41.0],[408.0],[404.0],[844.0],[224.0],[60.0],[724.0],[761.0],[717.0],[194.0],[746.0],[385.0],[922.0],[246.0],[344.0]
768,[11.0],[717.0],[197.0],[724.0],[803.0],[811.0],[10.0],[803.0],[385.0],[8.0],[976.0],[844.0],[377.0],[385.0],[922.0],[724.0],[60.0],[897.0],[922.0],[246.0],[970.0],[255.0],[218.0],[305.0],[724.0],[408.0],[8.0],[60.0],[8.0],[107.0],[8.0],[8.0],[224.0],[844.0],[344.0],[224.0],[803.0],[976.0],[976.0],[586.0],[615.0],[584.0],[255.0],[395.0],[974.0],[246.0],[780.0],[922.0],[10.0],[246.0],[404.0],[761.0],[844.0],[305.0],[8.0],[976.0],[269.0],[922.0],[803.0],[408.0],[269.0],[976.0],[280.0],[344.0],[844.0],[970.0],[60.0],[385.0],[724.0],[269.0],[976.0],[269.0],[25.0],[246.0],[591.0],[8.0],[11.0],[716.0],[395.0],[224.0],[11.0],[194.0],[305.0],[218.0],[844.0],[724.0],[591.0],[194.0],[197.0],[615.0],[716.0],[844.0],[408.0],[897.0],[41.0],[268.0],[717.0],[395.0],[761.0],[269.0]
769,[269.0],[11.0],[803.0],[976.0],[46.0],[237.0],[197.0],[844.0],[10.0],[395.0],[404.0],[46.0],[584.0],[717.0],[11.0],[844.0],[807.0],[803.0],[395.0],[970.0],[761.0],[716.0],[255.0],[417.0],[844.0],[591.0],[395.0],[807.0],[269.0],[194.0],[615.0],[395.0],[615.0],[197.0],[8.0],[344.0],[46.0],[194.0],[404.0],[844.0],[970.0],[780.0],[60.0],[11.0],[107.0],[615.0],[107.0],[11.0],[803.0],[970.0],[190.0],[807.0],[46.0],[246.0],[615.0],[404.0],[615.0],[269.0],[385.0],[305.0],[344.0],[404.0],[255.0],[922.0],[976.0],[224.0],[591.0],[717.0],[976.0],[11.0],[404.0],[224.0],[616.0],[224.0],[761.0],[395.0],[10.0],[280.0],[269.0],[970.0],[10.0],[976.0],[807.0],[255.0],[46.0],[46.0],[305.0],[190.0],[385.0],[970.0],[807.0],[197.0],[305.0],[922.0],[918.0],[811.0],[10.0],[11.0],[408.0],[615.0]
770,[10.0],[10.0],[385.0],[844.0],[586.0],[757.0],[803.0],[46.0],[803.0],[922.0],[190.0],[586.0],[268.0],[803.0],[10.0],[586.0],[591.0],[46.0],[11.0],[224.0],[8.0],[60.0],[25.0],[807.0],[197.0],[246.0],[970.0],[591.0],[615.0],[41.0],[395.0],[11.0],[344.0],[46.0],[970.0],[8.0],[586.0],[404.0],[844.0],[197.0],[761.0],[824.0],[417.0],[10.0],[194.0],[224.0],[974.0],[10.0],[46.0],[224.0],[41.0],[408.0],[586.0],[224.0],[970.0],[844.0],[970.0],[615.0],[46.0],[417.0],[8.0],[190.0],[25.0],[8.0],[404.0],[761.0],[417.0],[46.0],[404.0],[615.0],[190.0],[344.0],[505.0],[344.0],[408.0],[11.0],[803.0],[807.0],[615.0],[344.0],[897.0],[41.0],[591.0],[60.0],[586.0],[844.0],[246.0],[918.0],[717.0],[344.0],[591.0],[46.0],[807.0],[269.0],[724.0],[557.0],[897.0],[10.0],[224.0],[970.0]
771,[803.0],[803.0],[46.0],[404.0],[197.0],[143.0],[385.0],[197.0],[46.0],[269.0],[41.0],[197.0],[811.0],[897.0],[269.0],[197.0],[246.0],[586.0],[269.0],[344.0],[408.0],[807.0],[616.0],[591.0],[976.0],[305.0],[761.0],[280.0],[970.0],[404.0],[970.0],[10.0],[970.0],[385.0],[761.0],[395.0],[976.0],[41.0],[197.0],[976.0],[8.0],[107.0],[807.0],[922.0],[41.0],[344.0],[824.0],[269.0],[586.0],[408.0],[724.0],[305.0],[976.0],[344.0],[761.0],[190.0],[395.0],[970.0],[717.0],[716.0],[615.0],[844.0],[60.0],[395.0],[197.0],[408.0],[246.0],[897.0],[190.0],[10.0],[41.0],[615.0],[665.0],[970.0],[305.0],[269.0],[46.0],[25.0],[11.0],[761.0],[922.0],[724.0],[417.0],[807.0],[976.0],[586.0],[417.0],[41.0],[897.0],[8.0],[246.0],[385.0],[417.0],[803.0],[974.0],[633.0],[803.0],[803.0],[305.0],[8.0]
772,[46.0],[897.0],[586.0],[190.0],[976.0],[804.0],[46.0],[586.0],[586.0],[615.0],[918.0],[976.0],[804.0],[46.0],[615.0],[385.0],[224.0],[922.0],[10.0],[761.0],[395.0],[280.0],[665.0],[716.0],[404.0],[224.0],[11.0],[246.0],[761.0],[190.0],[761.0],[803.0],[761.0],[586.0],[408.0],[615.0],[717.0],[190.0],[385.0],[404.0],[395.0],[598.0],[716.0],[803.0],[724.0],[8.0],[194.0],[803.0],[976.0],[8.0],[918.0],[591.0],[190.0],[8.0],[395.0],[918.0],[761.0],[761.0],[586.0],[246.0],[395.0],[197.0],[807.0],[269.0],[190.0],[344.0],[224.0],[922.0],[844.0],[803.0],[918.0],[8.0],[128.0],[8.0],[246.0],[615.0],[586.0],[591.0],[10.0],[408.0],[803.0],[197.0],[246.0],[417.0],[404.0],[976.0],[716.0],[974.0],[803.0],[761.0],[224.0],[586.0],[591.0],[46.0],[844.0],[917.0],[922.0],[46.0],[344.0],[395.0]
773,[615.0],[46.0],[717.0],[918.0],[385.0],[557.0],[586.0],[385.0],[976.0],[970.0],[974.0],[404.0],[780.0],[586.0],[803.0],[717.0],[344.0],[269.0],[615.0],[408.0],[305.0],[25.0],[128.0],[280.0],[190.0],[344.0],[10.0],[25.0],[408.0],[724.0],[11.0],[922.0],[408.0],[717.0],[395.0],[970.0],[897.0],[724.0],[190.0],[385.0],[408.0],[194.0],[591.0],[269.0],[824.0],[970.0],[598.0],[615.0],[197.0],[305.0],[974.0],[417.0],[918.0],[395.0],[408.0],[197.0],[408.0],[395.0],[897.0],[280.0],[11.0],[385.0],[616.0],[615.0],[918.0],[305.0],[344.0],[586.0],[197.0],[970.0],[724.0],[970.0],[518.0],[761.0],[417.0],[970.0],[976.0],[616.0],[970.0],[8.0],[46.0],[385.0],[224.0],[716.0],[190.0],[197.0],[224.0],[824.0],[46.0],[395.0],[344.0],[717.0],[716.0],[615.0],[824.0],[237.0],[269.0],[586.0],[8.0],[11.0]
774,[970.0],[922.0],[897.0],[974.0],[404.0],[633.0],[717.0],[976.0],[404.0],[761.0],[724.0],[190.0],[107.0],[922.0],[46.0],[897.0],[8.0],[615.0],[803.0],[305.0],[11.0],[591.0],[518.0],[246.0],[385.0],[417.0],[408.0],[616.0],[305.0],[918.0],[10.0],[269.0],[8.0],[897.0],[305.0],[11.0],[404.0],[844.0],[918.0],[190.0],[305.0],[268.0],[280.0],[46.0],[844.0],[395.0],[41.0],[970.0],[404.0],[417.0],[844.0],[246.0],[974.0],[11.0],[11.0],[385.0],[11.0],[11.0],[922.0],[224.0],[10.0],[717.0],[665.0],[11.0],[974.0],[417.0],[716.0],[269.0],[385.0],[46.0],[844.0],[761.0],[218.0],[395.0],[716.0],[10.0],[190.0],[665.0],[761.0],[395.0],[269.0],[404.0],[344.0],[280.0],[918.0],[404.0],[280.0],[724.0],[922.0],[408.0],[280.0],[897.0],[280.0],[970.0],[197.0],[757.0],[615.0],[269.0],[417.0],[761.0]
775,[761.0],[586.0],[976.0],[197.0],[717.0],[559.0],[976.0],[717.0],[897.0],[408.0],[824.0],[385.0],[194.0],[976.0],[970.0],[922.0],[395.0],[976.0],[46.0],[8.0],[417.0],[246.0],[368.0],[25.0],[918.0],[8.0],[305.0],[665.0],[395.0],[844.0],[803.0],[46.0],[305.0],[976.0],[11.0],[761.0],[190.0],[197.0],[717.0],[918.0],[11.0],[41.0],[246.0],[615.0],[598.0],[761.0],[724.0],[46.0],[190.0],[395.0],[824.0],[716.0],[824.0],[417.0],[10.0],[974.0],[305.0],[10.0],[976.0],[344.0],[970.0],[918.0],[591.0],[10.0],[385.0],[716.0],[280.0],[976.0],[717.0],[586.0],[197.0],[408.0],[255.0],[408.0],[224.0],[761.0],[918.0],[246.0],[408.0],[11.0],[586.0],[190.0],[8.0],[25.0],[197.0],[190.0],[344.0],[844.0],[269.0],[305.0],[8.0],[976.0],[25.0],[586.0],[598.0],[143.0],[970.0],[615.0],[395.0],[10.0]
776,[586.0],[269.0],[404.0],[824.0],[897.0],[377.0],[897.0],[404.0],[922.0],[11.0],[598.0],[717.0],[557.0],[404.0],[586.0],[269.0],[305.0],[970.0],[586.0],[395.0],[716.0],[616.0],[60.0],[616.0],[717.0],[716.0],[417.0],[224.0],[417.0],[974.0],[46.0],[615.0],[395.0],[922.0],[417.0],[408.0],[918.0],[385.0],[897.0],[717.0],[417.0],[724.0],[224.0],[970.0],[197.0],[408.0],[844.0],[586.0],[918.0],[11.0],[197.0],[280.0],[197.0],[10.0],[305.0],[717.0],[417.0],[803.0],[404.0],[25.0],[761.0],[897.0],[246.0],[803.0],[717.0],[8.0],[8.0],[404.0],[897.0],[976.0],[974.0],[395.0],[60.0],[305.0],[280.0],[803.0],[385.0],[224.0],[305.0],[10.0],[615.0],[717.0],[395.0],[616.0],[385.0],[918.0],[25.0],[598.0],[615.0],[417.0],[25.0],[922.0],[246.0],[976.0],[385.0],[377.0],[46.0],[976.0],[716.0],[408.0]
777,[976.0],[976.0],[190.0],[598.0],[190.0],[584.0],[404.0],[897.0],[190.0],[10.0],[844.0],[918.0],[633.0],[269.0],[761.0],[615.0],[11.0],[404.0],[976.0],[417.0],[280.0],[665.0],[90.0],[224.0],[974.0],[280.0],[803.0],[344.0],[11.0],[824.0],[408.0],[586.0],[417.0],[269.0],[10.0],[10.0],[974.0],[918.0],[974.0],[974.0],[716.0],[811.0],[25.0],[761.0],[385.0],[305.0],[268.0],[976.0],[385.0],[716.0],[385.0],[224.0],[598.0],[716.0],[803.0],[824.0],[10.0],[408.0],[269.0],[8.0],[408.0],[974.0],[224.0],[970.0],[897.0],[395.0],[395.0],[190.0],[922.0],[761.0],[385.0],[305.0],[807.0],[417.0],[344.0],[408.0],[974.0],[344.0],[417.0],[803.0],[976.0],[918.0],[11.0],[591.0],[974.0],[717.0],[8.0],[197.0],[586.0],[11.0],[616.0],[269.0],[224.0],[761.0],[268.0],[559.0],[586.0],[404.0],[11.0],[803.0]
778,[404.0],[404.0],[922.0],[385.0],[922.0],[101.0],[922.0],[922.0],[269.0],[803.0],[197.0],[974.0],[41.0],[190.0],[408.0],[976.0],[417.0],[190.0],[404.0],[716.0],[25.0],[128.0],[807.0],[665.0],[824.0],[395.0],[46.0],[8.0],[10.0],[598.0],[586.0],[976.0],[716.0],[404.0],[803.0],[803.0],[824.0],[974.0],[824.0],[824.0],[280.0],[844.0],[616.0],[586.0],[717.0],[417.0],[811.0],[761.0],[974.0],[280.0],[598.0],[344.0],[268.0],[803.0],[46.0],[598.0],[716.0],[305.0],[190.0],[616.0],[803.0],[824.0],[344.0],[761.0],[824.0],[280.0],[25.0],[615.0],[269.0],[408.0],[717.0],[11.0],[368.0],[716.0],[8.0],[46.0],[717.0],[8.0],[803.0],[305.0],[970.0],[974.0],[716.0],[246.0],[824.0],[897.0],[395.0],[268.0],[970.0],[10.0],[395.0],[404.0],[344.0],[404.0],[811.0],[101.0],[761.0],[190.0],[10.0],[46.0]
779,[408.0],[615.0],[269.0],[268.0],[974.0],[828.0],[269.0],[269.0],[918.0],[46.0],[268.0],[824.0],[724.0],[918.0],[976.0],[404.0],[10.0],[918.0],[190.0],[280.0],[10.0],[224.0],[320.0],[344.0],[897.0],[11.0],[716.0],[395.0],[716.0],[197.0],[305.0],[404.0],[280.0],[615.0],[586.0],[305.0],[922.0],[717.0],[922.0],[598.0],[25.0],[804.0],[665.0],[408.0],[268.0],[11.0],[804.0],[408.0],[824.0],[25.0],[717.0],[8.0],[811.0],[46.0],[417.0],[268.0],[803.0],[46.0],[615.0],[665.0],[305.0],[922.0],[128.0],[46.0],[598.0],[25.0],[616.0],[970.0],[918.0],[305.0],[824.0],[10.0],[90.0],[280.0],[25.0],[305.0],[897.0],[395.0],[46.0],[417.0],[404.0],[824.0],[10.0],[224.0],[717.0],[922.0],[11.0],[385.0],[761.0],[716.0],[665.0],[190.0],[8.0],[190.0],[804.0],[584.0],[976.0],[970.0],[803.0],[586.0]
780,[305.0],[190.0],[918.0],[717.0],[824.0],[581.0],[190.0],[615.0],[974.0],[586.0],[811.0],[897.0],[559.0],[974.0],[404.0],[190.0],[716.0],[974.0],[918.0],[616.0],[803.0],[518.0],[802.0],[8.0],[922.0],[10.0],[280.0],[128.0],[280.0],[268.0],[976.0],[190.0],[25.0],[970.0],[716.0],[46.0],[598.0],[897.0],[269.0],[268.0],[10.0],[197.0],[128.0],[305.0],[897.0],[10.0],[197.0],[404.0],[717.0],[10.0],[897.0],[395.0],[804.0],[280.0],[586.0],[811.0],[280.0],[586.0],[918.0],[128.0],[417.0],[269.0],[8.0],[408.0],[268.0],[616.0],[11.0],[918.0],[974.0],[404.0],[897.0],[803.0],[591.0],[25.0],[616.0],[417.0],[922.0],[11.0],[586.0],[46.0],[190.0],[897.0],[803.0],[665.0],[897.0],[269.0],[10.0],[811.0],[976.0],[280.0],[128.0],[615.0],[616.0],[408.0],[717.0],[780.0],[408.0],[918.0],[46.0],[305.0]
781,[417.0],[918.0],[615.0],[811.0],[598.0],[780.0],[615.0],[970.0],[615.0],[976.0],[385.0],[922.0],[844.0],[615.0],[305.0],[970.0],[280.0],[761.0],[970.0],[11.0],[616.0],[344.0],[78.0],[128.0],[269.0],[25.0],[25.0],[11.0],[25.0],[385.0],[404.0],[918.0],[616.0],[190.0],[280.0],[586.0],[269.0],[824.0],[598.0],[897.0],[616.0],[385.0],[518.0],[976.0],[811.0],[803.0],[385.0],[190.0],[598.0],[616.0],[922.0],[11.0],[557.0],[586.0],[976.0],[897.0],[25.0],[417.0],[974.0],[395.0],[46.0],[598.0],[395.0],[305.0],[922.0],[11.0],[10.0],[974.0],[615.0],[417.0],[598.0],[417.0],[320.0],[616.0],[395.0],[586.0],[824.0],[10.0],[716.0],[716.0],[918.0],[922.0],[280.0],[344.0],[922.0],[974.0],[616.0],[804.0],[404.0],[803.0],[518.0],[970.0],[665.0],[305.0],[897.0],[107.0],[305.0],[761.0],[280.0],[976.0]
782,[190.0],[974.0],[974.0],[804.0],[268.0],[555.0],[970.0],[761.0],[970.0],[404.0],[804.0],[269.0],[197.0],[824.0],[417.0],[918.0],[803.0],[824.0],[761.0],[10.0],[46.0],[8.0],[76.0],[395.0],[615.0],[616.0],[586.0],[10.0],[803.0],[811.0],[190.0],[970.0],[665.0],[918.0],[976.0],[976.0],[615.0],[598.0],[268.0],[811.0],[665.0],[557.0],[368.0],[417.0],[922.0],[46.0],[557.0],[918.0],[897.0],[665.0],[269.0],[10.0],[385.0],[25.0],[716.0],[922.0],[46.0],[976.0],[970.0],[11.0],[586.0],[268.0],[518.0],[417.0],[811.0],[665.0],[803.0],[824.0],[970.0],[716.0],[922.0],[46.0],[246.0],[665.0],[665.0],[976.0],[598.0],[803.0],[976.0],[586.0],[974.0],[598.0],[46.0],[8.0],[598.0],[824.0],[665.0],[717.0],[408.0],[25.0],[11.0],[761.0],[128.0],[417.0],[922.0],[828.0],[404.0],[974.0],[25.0],[417.0]
783,[918.0],[824.0],[824.0],[897.0],[811.0],[107.0],[918.0],[408.0],[761.0],[190.0],[717.0],[598.0],[101.0],[598.0],[190.0],[761.0],[25.0],[598.0],[974.0],[46.0],[586.0],[395.0],[591.0],[11.0],[970.0],[665.0],[976.0],[518.0],[46.0],[717.0],[417.0],[761.0],[11.0],[761.0],[404.0],[404.0],[970.0],[268.0],[615.0],[804.0],[803.0],[633.0],[344.0],[716.0],[269.0],[716.0],[717.0],[974.0],[922.0],[803.0],[615.0],[25.0],[717.0],[976.0],[404.0],[804.0],[586.0],[716.0],[761.0],[518.0],[976.0],[615.0],[368.0],[586.0],[804.0],[128.0],[665.0],[598.0],[761.0],[280.0],[269.0],[586.0],[802.0],[128.0],[11.0],[716.0],[268.0],[46.0],[404.0],[976.0],[824.0],[268.0],[25.0],[395.0],[269.0],[598.0],[128.0],[897.0],[305.0],[616.0],[368.0],[408.0],[395.0],[918.0],[557.0],[194.0],[190.0],[408.0],[616.0],[716.0]
784,[716.0],[970.0],[598.0],[922.0],[804.0],[194.0],[974.0],[190.0],[824.0],[305.0],[557.0],[268.0],[385.0],[268.0],[918.0],[408.0],[616.0],[408.0],[408.0],[586.0],[665.0],[368.0],[246.0],[10.0],[598.0],[803.0],[404.0],[368.0],[586.0],[804.0],[716.0],[408.0],[128.0],[974.0],[190.0],[190.0],[761.0],[811.0],[970.0],[922.0],[46.0],[717.0],[8.0],[404.0],[804.0],[586.0],[897.0],[824.0],[268.0],[46.0],[970.0],[803.0],[897.0],[404.0],[280.0],[557.0],[976.0],[280.0],[824.0],[10.0],[404.0],[970.0],[10.0],[976.0],[557.0],[10.0],[46.0],[761.0],[408.0],[190.0],[615.0],[716.0],[224.0],[11.0],[10.0],[280.0],[269.0],[586.0],[280.0],[404.0],[598.0],[811.0],[616.0],[11.0],[811.0],[268.0],[518.0],[557.0],[190.0],[665.0],[10.0],[918.0],[11.0],[974.0],[269.0],[41.0],[918.0],[824.0],[665.0],[404.0]
785,[280.0],[598.0],[268.0],[269.0],[269.0],[41.0],[761.0],[305.0],[598.0],[918.0],[897.0],[615.0],[828.0],[811.0],[974.0],[305.0],[46.0],[268.0],[305.0],[976.0],[128.0],[90.0],[224.0],[518.0],[761.0],[128.0],[190.0],[90.0],[976.0],[897.0],[280.0],[305.0],[10.0],[824.0],[25.0],[417.0],[268.0],[922.0],[761.0],[269.0],[586.0],[897.0],[395.0],[280.0],[557.0],[280.0],[922.0],[598.0],[811.0],[586.0],[761.0],[46.0],[633.0],[616.0],[25.0],[269.0],[616.0],[404.0],[408.0],[368.0],[190.0],[761.0],[90.0],[404.0],[269.0],[803.0],[128.0],[268.0],[824.0],[918.0],[268.0],[976.0],[78.0],[518.0],[803.0],[25.0],[811.0],[976.0],[190.0],[280.0],[268.0],[269.0],[586.0],[10.0],[615.0],[615.0],[803.0],[633.0],[918.0],[46.0],[90.0],[974.0],[10.0],[716.0],[633.0],[724.0],[417.0],[305.0],[128.0],[280.0]
786,[974.0],[268.0],[970.0],[615.0],[615.0],[724.0],[408.0],[918.0],[408.0],[417.0],[922.0],[811.0],[581.0],[970.0],[824.0],[417.0],[665.0],[811.0],[417.0],[665.0],[518.0],[320.0],[550.0],[368.0],[268.0],[518.0],[918.0],[320.0],[616.0],[557.0],[25.0],[974.0],[518.0],[598.0],[616.0],[918.0],[408.0],[269.0],[811.0],[557.0],[976.0],[922.0],[90.0],[190.0],[633.0],[976.0],[269.0],[305.0],[269.0],[128.0],[408.0],[586.0],[922.0],[665.0],[190.0],[633.0],[665.0],[25.0],[598.0],[803.0],[918.0],[408.0],[320.0],[716.0],[615.0],[518.0],[518.0],[811.0],[598.0],[25.0],[970.0],[404.0],[76.0],[368.0],[128.0],[616.0],[804.0],[128.0],[918.0],[25.0],[811.0],[804.0],[976.0],[128.0],[804.0],[811.0],[46.0],[922.0],[417.0],[128.0],[320.0],[305.0],[803.0],[280.0],[559.0],[844.0],[974.0],[417.0],[518.0],[190.0]
787,[824.0],[811.0],[811.0],[970.0],[970.0],[844.0],[824.0],[974.0],[305.0],[974.0],[269.0],[804.0],[717.0],[761.0],[598.0],[716.0],[128.0],[804.0],[716.0],[128.0],[976.0],[11.0],[344.0],[803.0],[408.0],[46.0],[616.0],[803.0],[404.0],[922.0],[918.0],[824.0],[368.0],[408.0],[918.0],[974.0],[305.0],[804.0],[408.0],[633.0],[128.0],[269.0],[320.0],[918.0],[615.0],[404.0],[615.0],[268.0],[804.0],[518.0],[305.0],[976.0],[269.0],[190.0],[616.0],[559.0],[190.0],[190.0],[305.0],[90.0],[974.0],[305.0],[802.0],[190.0],[633.0],[46.0],[586.0],[804.0],[268.0],[616.0],[811.0],[190.0],[344.0],[90.0],[46.0],[665.0],[615.0],[404.0],[974.0],[616.0],[761.0],[615.0],[404.0],[803.0],[557.0],[804.0],[586.0],[559.0],[974.0],[586.0],[803.0],[824.0],[518.0],[25.0],[101.0],[581.0],[716.0],[716.0],[586.0],[25.0]
